Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,is_sensor_9_missing,Label,Date
1.2956274220596058,-7.909432886400495e-15,1.4076102818621017,1.0248329431856569,-0.4650650769602114,1,0,1,0,0,0,P,2016-11-19
-0.016897389286071988,-1.8304768874271662,-1.8417167530649243,1.063379336220587,-0.7708384468648573,0,0,1,0,0,0,N,2016-11-19
-0.2736017016230762,0.14110637603913107,0.09317276881288664,-0.14215365044244346,-0.6782924171874495,0,0,1,0,0,0,P,2016-11-19
-0.3075117738714661,1.0655465723679287,0.9477435960778834,0.14263835407626874,-1.2519736189425414,0,1,0,0,0,0,P,2016-11-19
2.1018755461168164,0.6069099386549204,0.9512622084037259,0.4923047082337818,-0.059211448272679885,0,0,0,1,0,0,P,2016-11-19
-0.8858000615973397,-1.252202817420533,-1.317871622769064,-0.6521730185597718,-2.0169552913774225,0,0,1,0,0,0,P,2016-11-19
-0.3934220875646263,-0.1633222106205732,-0.21452923341362934,-0.2276424696355684,-1.1503534068613377,0,0,1,0,0,0,P,2016-11-19
2.8942314474243407,0.9603162711989516,1.3807597382902257,1.2685096156290177,0.09016250297253342,0,0,0,1,0,0,P,2016-11-19
0.19019518783934444,-0.3681811690106565,-0.3020473459768829,-0.1593589622725894,-0.5560893776386902,0,0,0,1,0,0,P,2016-11-19
0.14135074332341174,-0.4880241888939378,-0.4803646897298822,0.501764860568926,0.01962535218982173,0,0,1,0,0,0,P,2016-11-19
0.18332230630470847,-0.9745998359893858,-0.9703487207164092,0.9005047194842243,1.1336008392204997,0,0,0,1,0,0,N,2016-11-19
-0.7653238523469619,1.6263399308104936,1.4029850499584324,0.04289232556704718,1.021099201712819,0,0,1,0,0,0,L,2016-11-19
-0.15162251692398312,0.5587932012698484,0.5243950756365151,-0.23667138860682324,0.6525248961158278,0,1,0,0,0,0,P,2016-11-19
-1.1718710919348323,-7.909432886400495e-15,-0.4807874622017769,0.0783746422414378,0.1318748868892961,1,1,0,0,0,0,N,2016-11-19
-0.2506540941242659,-0.943151653215184,-0.9651946021347528,0.1686501044374637,-0.020513667213077867,0,1,0,0,0,0,N,2016-11-19
-0.22545230564829766,0.936399368441872,1.0058021030813566,-1.8807384111357912,-0.06127231279518223,0,1,0,0,0,0,L,2016-11-20
-0.5600500279002861,0.9324322158058256,0.7258860215026475,0.6941034613907869,2.321132635965897,0,0,1,0,0,0,P,2016-11-23
-2.138522478812161,0.4972260048704121,0.051879464195855415,0.07163537835375043,-1.1733296923152334,0,1,0,0,0,0,N,2016-11-23
0.09436455891446227,-1.5887899697533518,-1.4569281138947492,-0.5470879328482443,-0.506959703870858,0,0,1,0,0,0,N,2016-11-23
0.16504250145276378,-1.0759281199170592,-0.9866855361226988,-0.12820223339097053,-0.6932621604433852,0,0,1,0,0,0,N,2016-11-23
-1.5176697344854362,-1.208637415743106,-1.3816765789755048,-0.8724002526054169,-1.32226474168351,0,0,0,0,1,0,P,2016-11-23
-0.20093597105233885,-0.4802873252871582,-0.36756107777191627,-1.60373322202429,0.22421285581535333,0,0,1,0,0,0,L,2016-11-23
0.19108269399522326,-7.909432886400495e-15,0.4897678766752573,0.5631595214503765,-0.8331944059138034,1,1,0,0,0,0,P,2016-11-23
1.794984101095462,-0.2685118021678362,0.06506710191973593,0.35305467407146685,-1.143264154399259,0,1,0,0,0,0,P,2016-11-23
0.4314662055292847,-0.4420752388651456,-0.3321975360525058,-0.07860897645585285,0.6536259475372088,0,0,1,0,0,0,P,2016-11-23
0.7587415081524195,-0.907494095555736,-0.568327752072652,-1.8529936801541835,0.7365161359220085,0,0,0,1,0,0,L,2016-11-23
-0.6010217707511287,0.7028503041487224,0.6200368201995489,-0.7945226312805318,-1.7382753798968302,0,1,0,0,0,0,L,2016-11-23
-0.8486802930001526,1.0590350683747458,0.7781438992984535,0.8463170047775329,-1.1983972161239451,0,0,1,0,0,0,P,2016-11-23
0.022797981436617657,-1.0929732385287851,-1.061317790780987,0.2447057529658529,-1.3969752570261598,0,1,0,0,0,0,N,2016-11-23
-0.06229114214092805,1.1950194532676983,1.160241785385559,-0.3545173843334022,1.6592944233027644,0,0,1,0,0,0,P,2016-11-24
0.061178601386576215,-7.909432886400495e-15,1.3582348926064058,-0.08628975863198701,1.2933535289673932,1,0,0,1,0,0,P,2016-11-24
0.8881142258512034,1.0717466477549975,1.3298310953247092,-1.5980126345351626,-0.0797988318150827,0,0,1,0,0,0,P,2016-11-24
0.3295765480915644,-7.909432886400495e-15,-0.766264433485498,-1.8036716600110612,-0.11714497733671353,1,0,0,1,0,0,L,2016-11-24
0.22149946299921752,-1.0716027226099278,-0.7200578726911169,-3.200837463801597,-1.945768140583192,0,0,0,1,0,0,L,2016-11-24
0.7999457804380614,-0.5952716518188523,-0.3781528476023019,-0.42803864929399776,1.1802155596727355,0,0,1,0,0,0,N,2016-11-24
-0.1995980802144943,1.6045541767501514,1.4648148221593986,0.3839079775016556,-0.3471781589832659,0,0,0,1,0,0,P,2016-11-24
1.6761767984924192,-7.909432886400495e-15,1.9721628428381772,1.0482080636490907,-1.3894850699775372,1,1,0,0,0,0,P,2016-11-24
-0.2533434212039242,0.6969494444812522,0.6007203852602689,0.2029707891963955,1.8794257356149655,0,1,0,0,0,0,P,2016-11-24
-0.7791762854724891,1.0502092223871125,0.9006968241225601,-0.5883750955614573,-1.320380045388429,0,0,0,1,0,0,L,2016-11-24
1.1281035096905867,-7.909432886400495e-15,0.4342109138265303,-1.2715595108186355,-0.2350789747537456,1,0,1,0,0,0,L,2016-11-24
0.4772581368216431,-0.041293084051240686,0.17019315455909084,-1.4223865750365228,-0.4713190490336561,0,0,1,0,0,0,L,2016-11-24
-0.05673639773001545,0.1917389680461393,0.26458735538700057,-1.126775867409494,0.35399872260129306,0,1,0,0,0,0,L,2016-11-24
1.1056709097385102,0.014857697179124194,0.2471385866200387,-0.2051591643835136,-0.5759812004211029,0,0,1,0,0,0,N,2016-11-24
2.357821880223394,1.1344191103839738,1.7218922070426177,-2.1456316704099487,-0.07596935465099756,0,0,0,1,0,1,N,2016-11-24
2.1399022923880877,0.5673279734622261,0.9163124559429956,0.5474254207014229,0.9597227987559982,0,0,0,1,0,0,P,2016-11-25
1.1024758875773462,-0.392879696504648,-0.12436416093172438,-0.4403257233076742,-1.875865802895842,0,0,0,1,0,0,N,2016-11-25
-1.0105204974246391,-1.3504249572114146,-1.4824909699974491,-0.08689518944693056,0.7755328422209071,0,0,1,0,0,0,P,2016-11-25
1.5269202743550399,0.12276872693797995,0.4603186579557567,-0.5423060234717311,-0.4190335340884037,0,1,0,0,0,0,N,2016-11-25
0.765289864383634,-0.014609962498683038,0.2502476205683965,-1.4006899984900476,-0.26008726958944545,0,0,0,0,1,0,L,2016-11-25
-0.5271098630152528,-0.8516954525531987,-0.8946070392261658,-0.2849520109447254,1.2292951166172494,0,0,1,0,0,0,P,2016-11-25
0.38054564565920224,-0.981939780784452,-0.9074760536063552,0.5174970678673244,1.1844162606817563,0,0,0,1,0,0,N,2016-11-26
-0.8944485198355657,0.0846584145702529,0.054389149387576566,-1.8110906726479743,1.1882479196281626,0,0,0,1,0,0,L,2016-11-26
-1.300573876528988,0.24144134519697866,-0.0938279734133034,0.8630428002546384,1.7522064576595555,0,0,1,0,0,0,N,2016-11-26
0.7894455525989208,-0.5519321885419389,-0.294485164802992,-0.9687844596543338,-0.6528801503819738,0,0,0,1,0,0,N,2016-11-26
0.12877863306886142,-7.909432886400495e-15,2.072538740765104,0.32694351755613793,0.09680374140798094,1,0,1,0,0,0,P,2016-11-26
1.6412276808812485,-0.20629325182097294,0.34196959619048983,-2.6703588890754513,-0.7419802687833629,0,0,0,1,0,0,N,2016-11-26
-0.32405409846848365,1.6273536003911768,1.4593123233402794,0.4204331120691822,-0.10997371552738733,0,1,0,0,0,0,P,2016-11-26
-0.4395221767972772,-1.0817231345680725,-1.090875650235297,-0.36682575966582176,-0.30120128900962306,0,0,0,1,0,0,N,2016-11-26
0.07071710554392521,1.8292265080285253,1.7712437346382133,-0.08805682136238915,0.8884414890815945,0,0,1,0,0,0,P,2016-11-28
1.2276644864293205,-0.1443861300802234,0.1645693823615787,-0.7666330513314704,-1.66505470102918,0,1,0,0,0,0,N,2016-11-28
0.3536295169934204,-1.1979572464863917,-1.0653734308217917,-0.14296452064259865,1.8884816937193727,0,0,1,0,0,0,N,2016-11-28
-0.43129842341265934,-0.004273789545453342,-0.09987030720151477,0.14036195314658648,-0.22527733906603045,0,0,1,0,0,0,P,2016-11-28
-0.8069748407676618,1.083758021641766,0.9528019872937252,-0.8992233465294056,3.480351464919836,0,1,0,0,0,0,L,2016-11-28
0.4689996733393551,-7.909432886400495e-15,1.3426088739456918,0.9910239634391994,2.0986078656673555,1,1,0,0,0,0,P,2016-11-28
1.575406330057629,-7.909432886400495e-15,0.5486124148349747,0.23399781671500056,-2.893418040554235,1,0,1,0,0,0,P,2016-11-28
0.15566005163697294,2.2457429316349597,2.188784607736591,-0.11757240197550944,0.3462625075109273,0,1,0,0,0,0,P,2016-11-28
-0.4644767616508129,1.1988441222277453,1.013572582511653,0.5217734259456674,-0.4743579509566681,0,0,0,0,1,0,P,2016-11-29
0.08710901971770474,2.0793789915378023,2.009090867283926,-0.03060479789897265,1.5696612441442652,0,1,0,0,0,0,P,2016-11-29
1.3951107949214343,-2.612960597357541,-2.177226572521456,-0.6127499579179022,1.2921355382916035,0,1,0,0,0,0,N,2016-11-29
-0.8763369037495679,0.38584855082259417,0.20393859499829106,-0.07386304263988322,-1.0692628680411402,0,1,0,0,0,0,P,2016-11-29
-0.8909549343952539,-0.7816341935830994,-0.9163798215287072,-0.06881699691095494,0.6601396158769378,0,0,0,1,0,0,P,2016-11-29
-1.160969863699029,-0.9375805414835988,-1.1648757112636332,0.4994837260128559,0.9833824954369582,0,0,0,1,0,0,P,2016-11-29
0.04672001143344106,0.6011373142958502,0.5615822096384109,0.27772847736936995,-0.7883216247447732,0,0,1,0,0,0,P,2016-11-29
0.7094627641217338,-0.5912352928258916,-0.464975603317693,0.4639654337779212,0.1476146067943906,0,1,0,0,0,0,N,2016-11-29
0.11387897089898895,-1.814398622331152,-1.6470934737010594,-0.8144644525252118,-1.2994266571666426,0,0,1,0,0,0,P,2016-11-29
0.1953805377961884,-0.2339819010298709,0.024114036503193784,-2.563491119666442,-0.07596935465099756,0,0,0,1,0,1,L,2016-11-29
0.5129624107040801,-0.8210818170241373,-0.7870628178797099,1.2430583266320867,-0.7903308537523416,0,0,0,1,0,0,N,2016-11-29
1.2296615869269851,-0.4569627475260205,-0.1119920305324464,-1.0369534132587386,-2.2829024923520027,0,0,0,1,0,0,N,2016-11-29
0.6663260142031957,-7.909432886400495e-15,-0.6379757270241151,1.2529861612543018,-0.1155807249725444,1,0,0,1,0,0,N,2016-11-29
0.6413784842475605,-0.6906176568356271,-0.5416647330766226,0.07649491920301624,1.268940561245047,0,0,1,0,0,0,P,2016-11-29
-0.8432612848248454,0.2913289511266172,0.06009770065979824,0.6577203356148814,-0.3408862196194289,0,1,0,0,0,0,P,2016-12-01
-0.7791305697340943,-0.2773233997878699,-0.4298694868019517,0.1495811638986134,-0.31033621907804704,0,0,1,0,0,0,P,2016-12-01
-0.29860849272107537,-1.2545456561501842,-1.2193033157760864,-0.4815163200425849,0.5605787496266206,0,1,0,0,0,0,N,2016-12-01
-0.4435166599885224,1.1475092892461676,0.9979667760806704,0.16235248789171675,-0.34453411688033564,0,0,0,1,0,0,P,2016-12-01
-0.7170833070913092,0.4648679620508982,0.3877837028575745,-1.0161202501653186,0.864386932580553,0,1,0,0,0,0,L,2016-12-01
-0.4995116668204534,-0.014239504941084103,-0.11391415743487568,0.032511482899561905,-0.25291600778011925,0,0,0,1,0,0,P,2016-12-01
3.759624449128084,0.27350220777797896,0.9246309113793588,0.8792114479059522,2.127481230665007,0,1,0,0,0,0,P,2016-12-02
-0.8771504745754498,0.8530077438414656,0.5754643620339163,0.8461778361617444,-0.1887922916905004,0,0,1,0,0,0,P,2016-12-02
-0.8381806295528441,-0.6835199342897604,-0.8366582958591537,0.23019434791275514,-2.201450504927269,0,0,0,1,0,0,P,2016-12-02
-0.676970568608828,-0.17827078371401908,-0.2812888245913093,-0.2638958940484603,-1.1412837805323888,0,0,1,0,0,0,P,2016-12-02
0.14491515993864415,0.985393398174885,1.0297749304451418,-0.7162360246357786,-1.9828910384373155,0,0,0,1,0,0,P,2016-12-02
-0.37468456093689934,1.2032631516648191,1.0521403240944085,0.3166317858339073,-0.7856441714262975,0,0,0,1,0,0,P,2016-12-02
1.2061083869923983,0.052945619254908635,0.3033111802993529,-0.20635440504632246,1.1619699986017389,0,0,0,1,0,0,L,2016-12-02
-0.7504941747642622,0.13088826098887274,-0.046253156956231764,0.30302687023398955,-0.025233760754667413,0,0,0,0,1,0,P,2016-12-02
1.1970194209292673,-0.17232107250049186,0.06427685988229842,0.05907943436127167,-1.7702271327995016,0,0,1,0,0,0,P,2016-12-05
0.17936112223155373,-0.6990221582385192,-0.610858775035355,-0.2797895180066681,-0.3922969681940393,0,1,0,0,0,0,P,2016-12-05
-0.03955828573420764,-0.7634838087418333,-0.7121610668249955,-0.3184779198332192,1.1832620550538258,0,1,0,0,0,0,P,2016-12-05
-0.6626347338791608,-7.909432886400495e-15,0.0917590356332994,0.4118486806157006,-0.1823591140064036,1,0,1,0,0,0,P,2016-12-05
0.16959375718631367,0.4281621316323103,0.44082087439971496,0.02449319316200873,-0.3762519912741895,0,0,1,0,0,0,P,2016-12-05
-0.6075207426970399,1.1361268790148842,0.9007246159384412,0.8257863204102648,-0.0331841113628467,0,0,1,0,0,0,P,2016-12-05
-0.4917868358153569,0.8186732488877286,0.68471511316566,0.03020147322252888,0.10037266670487133,0,0,0,1,0,0,P,2016-12-05
0.8005872117551719,0.5027319812072547,0.6269909501290029,0.12856338937608586,0.6369947556536995,0,0,0,1,0,0,P,2016-12-05
1.8949915117733376,0.3201391504137405,0.6310828037480785,0.5577679209951706,-0.05082371447917963,0,0,1,0,0,0,P,2016-12-05
-1.2996954006424215,-0.18276309047017866,-0.5205440759083506,1.1197516195050463,-0.04557207887209566,0,0,0,1,0,0,P,2016-12-06
-2.8827193894837624,1.828461167140299,1.0752277435057678,1.3536107508210176,0.5561320205758566,0,0,0,1,0,0,N,2016-12-06
-0.4943065631494881,-0.5968349012926767,-0.7020103166183458,0.4196927729021987,-0.5345391436119346,0,1,0,0,0,0,N,2016-12-06
0.3652641724149564,-0.5622703969762546,-0.3423081425251051,-1.5184470020405438,-0.5372970875860422,0,1,0,0,0,0,L,2016-12-06
-1.8727119864611492,-7.909432886400495e-15,-0.04745353882198152,-1.7110345916103806,-0.33980946726389905,1,0,0,1,0,0,L,2016-12-06
-1.071079458806341,0.09485210384748284,-0.2081806281998951,1.0946435184211991,0.4273424154898148,0,0,1,0,0,0,P,2016-12-06
-1.391939601670622,-0.8240373355605866,-1.1611805226530496,1.230141680308891,-0.24794836750517105,0,1,0,0,0,0,P,2016-12-06
0.4820399466185804,-1.9623292457161292,-1.727501373005261,-0.6821132054598386,0.1857641401807257,0,1,0,0,0,0,N,2016-12-06
-1.2788763969381405,-0.05707009794657016,-0.33069649726949285,0.3192101921271036,-0.1443690432397168,0,0,1,0,0,0,N,2016-12-06
-0.27798251102335103,1.5012270503963119,1.350027323708156,0.3912597726438686,-1.2299009549999858,0,1,0,0,0,0,P,2016-12-06
-1.3883839331287857,-0.2364000525596928,-0.4745458133703746,-0.2812479482966144,-1.353861120748108,0,1,0,0,0,0,P,2016-12-07
-0.5729768584212719,-1.2276874832242557,-1.2240026591887736,-0.7653947346685365,-1.6807367106528783,0,0,1,0,0,0,N,2016-12-07
0.2952276611937653,0.468814759876088,0.4840483771119315,0.27164813427480283,0.7932362303850994,0,0,0,0,1,0,P,2016-12-07
-0.31295759065879564,-0.8972983707974203,-0.9210213355063273,0.016174318148858068,-0.6222663647927326,0,1,0,0,0,0,N,2016-12-07
-0.150326955473541,-0.3238178587476319,-0.3414308756096542,0.027224022224877804,-0.17759953448280574,0,1,0,0,0,0,P,2016-12-07
-1.2891127715958035,1.4472237017113705,1.1874395862932474,-0.6684836750027061,0.2798637913809928,0,0,1,0,0,0,L,2016-12-07
0.2703388279886619,-1.1187485355171167,-1.097584706879251,0.977767442741391,0.39601940091604254,0,0,1,0,0,0,N,2016-12-07
-0.3485890579948998,0.0982900314012451,0.05768570791178039,-0.3882089701454537,-0.6744668330075061,0,1,0,0,0,0,P,2016-12-07
0.4715425407386,-0.23553904406043805,-0.15664281108829115,0.2866811849557885,1.4889200043956785,0,1,0,0,0,0,P,2016-12-08
1.9193853733417443,-3.0114792972041378,-2.466805222813705,-0.4813160876463995,-0.4739387920707352,0,0,0,1,0,0,N,2016-12-08
-0.4522348206180048,0.9611487829630068,0.8145994628742176,0.20332202427433768,0.4249428827370119,0,0,1,0,0,0,P,2016-12-08
-0.0707440386093527,0.081055613048548,0.07125344784478914,-0.09187449104379676,0.5622174178799588,0,0,1,0,0,0,P,2016-12-08
-0.01484130984195981,0.4456876237802637,0.5110479858780821,-1.0692660937041514,0.5886365772266421,0,0,0,1,0,0,P,2016-12-08
-0.3721261727622734,-7.909432886400495e-15,0.22034727611029356,0.16212432709984595,1.3936980400914107,1,0,0,1,0,0,P,2016-12-08
-0.6863696679836634,-1.1949691602525712,-1.2399327034717067,-0.4590552628345506,0.7894258331213128,0,0,1,0,0,0,P,2016-12-09
1.1573325160840577,0.4155136521657155,0.6327710863815241,-0.10968050006249927,-0.07226764009283597,0,1,0,0,0,0,L,2016-12-09
-1.367315468234744,-0.4047200899802165,-0.6177312138696421,-0.4491984326081461,1.3664056330657008,0,0,0,1,0,0,N,2016-12-09
0.322890198057417,2.559434992715725,2.438546569083897,0.8974605243545115,-2.105012068638827,0,0,0,1,0,0,P,2016-12-09
-0.4875115676876731,-1.9157492965507676,-2.1482745185082783,2.688305940452256,1.1921691813798951,0,1,0,0,0,0,N,2016-12-09
1.3399335918541255,-0.3176951316418196,0.053169116742921456,-1.163497447472096,-1.195976421688523,0,1,0,0,0,0,N,2016-12-09
-1.2074255197858634,1.0773727174758971,0.8456016545781263,-0.6204416274347272,-1.5934878773310253,0,0,0,1,0,0,L,2016-12-09
1.595793574010402,-0.2179850551772848,0.0839950128875005,0.2367333794042575,0.13104112519227784,0,1,0,0,0,0,P,2016-12-09
1.1860180131432771,-0.28009979598877666,0.09263939052829287,-1.5738801338497508,-1.0806879850660365,0,0,0,1,0,0,N,2016-12-09
0.2775040644922934,0.6918851675400087,0.782420750964659,-0.8085923889916888,-2.0900241010835026,0,1,0,0,0,0,P,2016-12-10
-0.613206708208901,-0.3002042426723231,-0.3982906850998562,-0.107511079089171,1.4494416158456076,0,0,1,0,0,0,P,2016-12-10
-1.2235829291534317,-0.6076148091225911,-0.9059859631144463,1.0442431781870365,-1.515653413334884,0,1,0,0,0,0,P,2016-12-10
-0.4580819199979128,0.9995420272016474,0.8644060463641952,0.029633911418684263,1.3658680162337438,0,0,1,0,0,0,P,2016-12-10
1.3927586919614183,0.07936005730415263,0.34164114745734553,0.07991259745469173,-0.21748796976911505,0,0,1,0,0,0,P,2016-12-10
-0.7591152599986343,0.08070551030180617,0.040108928356517,-1.3595680393377536,0.21721928092506385,0,0,1,0,0,0,L,2016-12-10
-1.4626243169109077,-7.909432886400495e-15,-1.397138934720475,1.026923785960955,-0.5746083032005119,1,0,0,1,0,0,P,2016-12-10
0.09396666267287568,-0.26036580686282923,-0.22053591507439707,-0.12469272278737994,0.1188764053505365,0,1,0,0,0,0,P,2016-12-10
0.5448959827566748,-0.7310362047545483,-0.5991848087380689,0.0763453366091759,0.814341487768455,0,1,0,0,0,0,P,2016-12-10
-0.6261911066967546,-1.4472039409125286,-1.474489734277713,-0.3981694667897415,0.657568470971561,0,0,1,0,0,0,P,2016-12-10
0.6898769565704544,-0.036312261834511084,0.09889423345410307,0.01491138662871006,-0.7331809695620083,0,0,0,1,0,0,P,2016-12-11
0.21233938356524984,1.5185164267383233,1.5220985270231464,-0.3380817601538416,-1.0801291065514598,0,1,0,0,0,0,P,2016-12-11
-1.6203921520713278,0.8850604644981229,0.39578381567565984,1.6412874272601887,-1.7335552863552404,0,0,0,1,0,0,N,2016-12-11
-1.0424345979590282,-0.010569532543550844,-0.2610959649128182,0.5771260861062888,-0.33952699062337915,0,1,0,0,0,0,N,2016-12-11
0.9503150030723024,-0.5089021183900535,-0.277319928703103,-0.29122169909478696,-0.35111005157630826,0,1,0,0,0,0,N,2016-12-11
1.313581572824465,-7.909432886400495e-15,0.12421735005415065,-0.7991066750740535,0.6790306208846059,1,0,1,0,0,0,N,2016-12-11
-0.789934440378871,0.7559967152965811,0.4963534141375157,0.8869646545658129,0.4520378598526809,0,1,0,0,0,0,P,2016-12-11
1.0123698850048195,1.952035223853684,1.9909049135825732,0.9127619716516604,0.1407607515327453,0,0,1,0,0,0,P,2016-12-11
0.17994978291236874,-0.9746079779137288,-0.6542999097868223,-2.9695676261195136,-0.07596935465099756,0,0,0,0,1,1,L,2016-12-11
0.7698953017330595,-7.909432886400495e-15,-0.3514232966834052,-0.12256779790209305,0.6223986105352255,1,0,0,1,0,0,N,2016-12-11
0.9965623985731148,2.0970774995780412,2.120719081937895,0.9845299013983768,-1.3810669623517229,0,0,0,0,1,0,P,2016-12-11
0.3165749356528337,-7.909432886400495e-15,-1.1474423823943851,0.4003341344284417,-0.8864017666697849,1,0,0,1,0,0,N,2016-12-11
-1.9259838027035,-0.1835752474233764,-0.6988681570712614,1.793392570602664,-0.8965496640458791,0,1,0,0,0,0,P,2016-12-12
-0.7444605438838658,1.0885373312310105,0.8351280701465901,0.7438614485241848,1.2955753748011596,0,1,0,0,0,0,P,2016-12-12
-1.019486990460218,-0.6840450884098732,-0.9095020489115728,0.6811101303201162,-0.7272368105781661,0,0,1,0,0,0,P,2016-12-12
-0.5407661699791467,-0.7833175364409806,-0.8593715082950578,0.05131865389919106,-3.2839632577555307,0,0,1,0,0,0,N,2016-12-12
0.08245871321763229,-0.7011044553891994,-0.6516029807446674,-0.03770760429321,0.21012395369652254,0,0,1,0,0,0,P,2016-12-12
-0.3758573671638731,0.7597358940510278,0.6273721752397821,0.31872972904878644,2.5843553041819147,0,0,0,1,0,0,P,2016-12-12
0.18967312539470974,0.2663678465725693,0.3704329072597311,-0.9590843124613508,2.6272143002685295,0,0,0,1,0,0,L,2016-12-12
-0.5105652808509068,-0.4713169601424394,-0.596462614408749,0.5586284942723931,-0.06583142502550769,0,0,0,1,0,0,N,2016-12-12
-0.3681277388282044,0.9085051356433178,1.0248928347886288,-2.780930247769931,-0.07596935465099756,0,0,0,0,1,1,L,2016-12-12
-0.585656767515741,0.6139160645519302,0.4449778563145937,0.34151693311490994,0.8669808578601653,0,0,0,1,0,0,P,2016-12-12
-1.4181287936567395,-0.9962939934008712,-1.3313458811395602,1.2329780692401988,0.3565425310575873,0,0,0,1,0,0,P,2016-12-12
-0.7019053997482424,-7.909432886400495e-15,-0.3956644988617632,0.26366250655932305,0.9274718636050344,1,0,0,1,0,0,P,2016-12-13
1.0614324669638349,-0.2895749604427513,-0.07029981510362128,0.008788440896656606,-0.8210706907456862,0,0,0,0,1,0,N,2016-12-13
-0.08872894872905808,-1.3849263616141798,-1.310997780307712,-0.38411012305663655,-2.3558877740192194,0,1,0,0,0,0,N,2016-12-13
0.2793755878073297,0.0908768092870935,0.14620853672796194,-0.056683765754867874,0.014621263316096582,0,0,1,0,0,0,P,2016-12-13
1.8018741965809757,1.0333900421759,1.247137810433728,1.146533530879465,0.8689855307928868,0,0,1,0,0,0,L,2016-12-13
-0.5222541178883183,-1.8597084312990309,-2.070930456360951,2.3154239890405632,-1.0986692937959015,0,1,0,0,0,0,N,2016-12-13
0.5512273303284708,-0.7834417007872088,-0.6330456273219891,-0.10746374282529728,-1.6367569201538783,0,0,0,1,0,0,N,2016-12-13
0.5038929161591543,-1.83269963277276,-1.6275316847508663,-0.3359265400596755,-0.14602137971759624,0,0,0,1,0,0,N,2016-12-13
0.042547462619187966,-1.2901177236040322,-1.2185902732272091,-0.09125249253649743,-0.3060929947037865,0,0,0,1,0,0,N,2016-12-13
-0.3269542258974085,0.7848435532432467,0.637686588362178,0.6030464774782077,0.7334271171756787,0,0,1,0,0,0,P,2016-12-13
0.4963292190221045,-7.909432886400495e-15,0.5773185533864129,0.5247887459544175,0.8253945253475056,1,0,1,0,0,0,P,2016-12-13
-0.695513944446334,-7.909432886400495e-15,0.1295879079291861,0.3645564394674798,0.8815739655954079,1,0,1,0,0,0,P,2016-12-13
0.6093746454118771,-0.62831565176425,-0.5781537029765265,1.1743369588282768,0.17635280823824487,0,0,1,0,0,0,N,2016-12-14
-0.8358575927721782,-0.7254610220607918,-0.8579044372870122,0.0050086402263479326,-0.9682410204565214,0,1,0,0,0,0,P,2016-12-14
0.8687934002650655,-2.0634845137515168,-1.774977935567803,-0.3608860052749596,-0.002459461285659417,0,0,1,0,0,0,N,2016-12-14
-0.3667779957618867,1.0940534849732817,0.9713655166754884,0.045713093531276526,-0.9836709272720136,0,0,0,1,0,0,P,2016-12-14
-1.2915997642036765,1.6271012007365493,1.311163416814744,-0.08321384820547871,0.3239392594517816,0,0,0,1,0,0,L,2016-12-15
-0.3974998185510969,1.4588931147757391,1.2668065557662531,0.627762634297181,0.2945252402389417,0,1,0,0,0,0,P,2016-12-15
0.7444928719608022,0.012162720221645835,0.11323116101857783,0.5369328644511953,-0.2013017545290053,0,0,0,1,0,0,P,2016-12-15
0.4265918354718934,-0.32507985702077125,-0.08871540219276257,-1.6975972463845752,0.23500315974488806,0,0,0,0,1,0,L,2016-12-15
0.6607283760130482,-0.5959922121231933,-0.41184186223350017,-0.3573395723855477,-0.4194268752168695,0,1,0,0,0,0,N,2016-12-15
0.3794693504355068,-0.68585870205724,-0.4279080583417107,-1.8834735004624092,-0.15960759491163104,0,0,0,1,0,0,L,2016-12-15
-0.7425644695241361,-7.909432886400495e-15,-0.05214417974686627,0.07125242797901248,0.4757233742911077,1,0,1,0,0,0,P,2016-12-15
0.2873701981081401,0.1355739384481746,0.1977679696963639,-0.14504589616512167,1.282740911956895,0,0,0,1,0,0,P,2016-12-15
0.5672447705216936,-1.3339864119632296,-1.217335711356761,0.6337535118530271,-1.7907325069946565,0,1,0,0,0,0,N,2016-12-15
0.6829662607830718,-0.5617615267048274,-0.4020310705019253,-0.023876894714614655,-0.0405528030822136,0,1,0,0,0,0,P,2016-12-15
-1.02015664136893,0.013673047187241744,-0.2405353549433692,0.6625344336508286,-0.41260339378753796,0,1,0,0,0,0,P,2016-12-15
0.9311903036477974,0.7574378359052626,0.9003077387002194,0.07864067204440774,-1.6497007287944725,0,0,0,1,0,0,L,2016-12-15
-1.129902633108612,-0.8880267544520163,-1.1023449677065458,0.38895212978002935,0.9376349478972856,0,0,1,0,0,0,P,2016-12-16
-0.6589269617385904,-0.2578275619489502,-0.2175363640370884,-1.929977119454496,0.5641810861390564,0,1,0,0,0,0,L,2016-12-16
-1.2908996361360336,-0.4291601113763229,-0.7251061577920932,0.7596409920864572,-1.6306988592988585,0,0,0,1,0,0,P,2016-12-16
2.293301734768537,0.5105970801224338,0.8471419949189509,1.095754500534313,-0.013895209151865802,0,1,0,0,0,0,P,2016-12-16
1.814414136501099,-7.909432886400495e-15,-0.6570240691940329,0.4242375275967053,-0.059351167901324074,1,0,1,0,0,0,P,2016-12-16
-0.5647361732816929,0.60649266503235,0.43343667313762907,0.4457357651975502,-0.9237570243411098,0,0,0,1,0,0,P,2016-12-16
